time(ms), aX , aY, aZ, , gX, gY, GZ, mX, mY, mZ, q0, q1, q2, q3
15492,0.0035,0.0482,0.9750,-1.2512,-1.3275,-10.3455,-36.2900,-179.8400,-101.4300,0.203753,-0.005980,-0.015424,-0.978883
15502,0.0800,0.0431,0.9832,-0.1373,-0.7706,-8.4152,-36.2900,-179.8400,-101.4300,0.201663,-0.006914,-0.015127,-0.979314
15513,0.0516,0.0293,0.9922,0.2213,0.0458,-8.5678,-36.2900,-179.8400,-101.4300,0.199585,-0.007339,-0.014557,-0.979745
15523,-0.0140,0.0392,0.9897,-0.7553,-1.0071,-6.6452,-36.2900,-179.8400,-101.4300,0.197725,-0.006823,-0.013913,-0.980135
15534,0.0251,0.0422,0.9695,-0.4425,-0.1068,-5.9128,-58.1900,-175.4600,-162.7500,0.196526,-0.006828,-0.013753,-0.980378
15544,-0.0084,0.0253,0.9731,0.0229,-0.7477,-5.5313,-58.1900,-175.4600,-162.7500,0.195431,-0.006227,-0.013155,-0.980609
15554,0.0006,0.0604,0.9780,-0.0153,-0.4272,-7.2327,-58.1900,-175.4600,-162.7500,0.194183,-0.005661,-0.013393,-0.980857
15565,0.0504,0.0499,0.9720,-0.4807,-0.1907,-5.1575,-58.1900,-175.4600,-162.7500,0.193143,-0.006263,-0.013581,-0.981057
15575,0.0548,0.0428,0.9847,-0.2670,-0.0534,-4.0054,-58.1900,-175.4600,-162.7500,0.192219,-0.006940,-0.013631,-0.981233
15587,0.0022,0.0392,0.9948,0.1144,-0.5646,-2.5711,-58.1900,-175.4600,-162.7500,0.191331,-0.006445,-0.013391,-0.981413
15596,-0.0171,0.0538,0.9805,-0.3357,-1.0452,-4.4861,-83.7400,-165.9700,-213.8500,0.191233,-0.005523,-0.014325,-0.981425
15606,0.0294,0.0227,0.9788,-1.3123,-0.3510,-2.4033,-83.7400,-165.9700,-213.8500,0.191333,-0.006080,-0.014567,-0.981398
15618,-0.0117,0.0365,0.9905,0.3281,-0.6180,-3.2196,-83.7400,-165.9700,-213.8500,0.191332,-0.005151,-0.015165,-0.981395
15628,0.0168,0.0680,0.9995,-0.6332,-1.4954,-4.0283,-83.7400,-165.9700,-213.8500,0.191256,-0.005155,-0.016492,-0.981388
15638,-0.0231,0.0355,0.9865,0.6943,-0.6180,-0.1602,-83.7400,-165.9700,-213.8500,0.191496,-0.004042,-0.016815,-0.981341
15648,0.0237,0.0525,0.9701,0.0763,0.2975,2.4872,-83.7400,-165.9700,-213.8500,0.191979,-0.004246,-0.017850,-0.981228
15658,-0.0065,0.0289,0.9910,0.2594,-0.2518,0.9842,-83.7400,-165.9700,-213.8500,0.192295,-0.003711,-0.017908,-0.981167
15669,-0.0198,0.0342,0.9758,-0.0916,-1.8997,1.3428,-112.9400,-157.9400,-252.5400,0.193626,-0.003062,-0.019344,-0.980880
15679,-0.0469,0.0463,0.9829,-0.7706,-0.3510,2.2888,-112.9400,-157.9400,-252.5400,0.194973,-0.001248,-0.020764,-0.980588
15690,0.0120,0.0278,0.9867,0.5722,0.2136,0.0000,-112.9400,-157.9400,-252.5400,0.196181,-0.001807,-0.021944,-0.980320
15700,0.0073,-0.0005,1.0276,-0.4120,1.1215,1.7548,-112.9400,-157.9400,-252.5400,0.197490,-0.002265,-0.021748,-0.980061
15710,-0.0493,-0.0120,0.9857,-0.3510,-1.6098,-0.7095,-112.9400,-157.9400,-252.5400,0.198522,-0.000865,-0.020735,-0.979877
15721,0.0052,0.0183,0.9666,-0.8316,-1.6327,-5.7449,-112.9400,-157.9400,-252.5400,0.199189,-0.001442,-0.021378,-0.979727
15731,0.0168,0.0138,1.0012,-0.1068,-0.0687,-5.8823,-136.3000,-146.2600,-278.0900,0.200713,-0.002907,-0.023077,-0.979374
15743,-0.0775,0.0417,0.9950,0.2899,-1.3275,-3.0823,-136.3000,-146.2600,-278.0900,0.202350,0.000110,-0.025051,-0.978993
15752,-0.0916,0.0221,0.9941,0.0153,-1.1368,-4.4022,-136.3000,-146.2600,-278.0900,0.203508,0.002704,-0.025598,-0.978735
15763,-0.0450,0.0457,0.9756,-1.4343,-0.8240,-4.7073,-136.3000,-146.2600,-278.0900,0.204909,0.003863,-0.027502,-0.978387
15775,-0.0901,0.0260,0.9816,0.3281,0.2060,-4.7073,-136.3000,-146.2600,-278.0900,0.206326,0.007153,-0.028085,-0.978054
15784,-0.0951,0.0667,0.9897,1.2283,-0.3281,-0.3204,-136.3000,-146.2600,-278.0900,0.207662,0.009764,-0.029929,-0.977694
15794,-0.0968,0.0299,0.9930,-0.0916,-0.3204,3.5324,-158.2000,-144.0700,-294.1500,0.210200,0.012081,-0.031029,-0.977091
15804,-0.1050,0.0250,0.9825,-1.1673,-0.0839,2.7695,-158.2000,-144.0700,-294.1500,0.212658,0.014640,-0.031583,-0.976506
15815,-0.0844,0.0232,0.9822,1.1749,0.3128,-1.0986,-158.2000,-144.0700,-294.1500,0.214955,0.016243,-0.032394,-0.975951
15825,-0.0950,0.0461,1.0038,1.6785,0.0229,-1.9531,-158.2000,-144.0700,-294.1500,0.216966,0.018227,-0.033999,-0.975417
15836,-0.0898,0.0222,0.9918,-0.3662,-0.3052,-0.4425,-158.2000,-144.0700,-294.1500,0.219304,0.019734,-0.034190,-0.974858
15846,-0.0011,0.0364,0.9862,-1.1902,-0.2441,-2.1439,-158.2000,-144.0700,-294.1500,0.221255,0.017142,-0.035699,-0.974411
15857,0.0197,0.0057,0.9868,-1.2360,-0.8392,-3.5095,-158.2000,-144.0700,-294.1500,0.223093,0.013477,-0.035849,-0.974045
15867,-0.0175,-0.0034,0.9827,0.8163,-1.1063,-6.1798,-172.0700,-135.3100,-305.1000,0.225357,0.011116,-0.035948,-0.973549
15877,-0.0203,0.0151,0.9846,0.4501,-0.7629,-5.6610,-172.0700,-135.3100,-305.1000,0.227697,0.009369,-0.036876,-0.972988
15888,-0.0458,0.0128,0.9805,-1.3580,-0.1678,-2.9297,-172.0700,-135.3100,-305.1000,0.230336,0.009204,-0.037016,-0.972363
15900,-0.0347,0.0033,0.9738,-1.1063,-0.8545,-6.3858,-172.0700,-135.3100,-305.1000,0.232831,0.008229,-0.036677,-0.971790
15909,-0.0996,0.0186,0.9865,-0.1526,-0.5722,-6.0349,-172.0700,-135.3100,-305.1000,0.234491,0.010671,-0.036478,-0.971375
15919,-0.0928,0.0336,0.9829,-0.9232,-0.4807,-3.8376,-172.0700,-135.3100,-305.1000,0.236581,0.013039,-0.037020,-0.970819
15932,-0.0924,0.0328,0.9950,-0.2365,0.6714,-2.4567,-181.5600,-131.6600,-313.8600,0.239690,0.015435,-0.038054,-0.969980
15940,-0.0542,0.0397,0.9862,-0.2136,0.5722,-2.1439,-181.5600,-131.6600,-313.8600,0.241980,0.015313,-0.039377,-0.969361
15951,-0.0322,0.0438,0.9839,0.2594,-0.0076,-1.5488,-181.5600,-131.6600,-313.8600,0.244560,0.014122,-0.041175,-0.968657
15961,-0.0597,0.0222,0.9886,0.0000,0.1068,-2.8000,-181.5600,-131.6600,-313.8600,0.247230,0.014304,-0.041138,-0.967978
15971,-0.0518,0.0342,0.9950,0.5417,0.3891,-3.0289,-181.5600,-131.6600,-313.8600,0.249693,0.014226,-0.041844,-0.967316
15982,-0.0668,0.0345,0.9803,-0.3510,0.1144,-1.9608,-181.5600,-131.6600,-313.8600,0.252191,0.015067,-0.042139,-0.966642
15992,-0.0782,0.0308,0.9825,0.1144,0.3662,0.8850,-187.4000,-130.9300,-311.6700,0.255120,0.016266,-0.042253,-0.965849
16002,-0.0396,0.0291,0.9822,0.1678,0.3052,3.3188,-187.4000,-130.9300,-311.6700,0.258219,0.015162,-0.042741,-0.965021
16012,-0.0854,0.0175,0.9949,0.2136,-0.1144,4.1046,-187.4000,-130.9300,-311.6700,0.261174,0.016470,-0.041800,-0.964246
16023,-0.0996,-0.0021,0.9967,-0.0229,0.2899,3.8147,-187.4000,-130.9300,-311.6700,0.263992,0.018075,-0.039716,-0.963537
16034,-0.0647,0.0154,0.9851,0.7401,0.6638,4.6234,-187.4000,-130.9300,-311.6700,0.267314,0.017995,-0.039232,-0.962642
16044,-0.0718,0.0160,0.9906,-0.3815,0.1526,3.1052,-187.4000,-130.9300,-311.6700,0.270192,0.018264,-0.038607,-0.961859
16055,-0.0269,0.0316,0.9858,-0.2899,0.1526,3.9673,-187.4000,-130.9300,-311.6700,0.273480,0.016189,-0.039593,-0.960926
16064,-0.0651,0.0111,0.9869,-0.2289,0.2441,3.5019,-189.5900,-125.8200,-318.2400,0.276239,0.016186,-0.038804,-0.960169
16074,-0.0439,0.0132,0.9874,-0.4044,0.1526,1.5411,-189.5900,-125.8200,-318.2400,0.279170,0.015005,-0.038416,-0.959355
16086,-0.0127,0.0247,0.9905,-0.3967,-0.0534,0.2747,-189.5900,-125.8200,-318.2400,0.282143,0.012259,-0.039207,-0.958492
16095,-0.0110,0.0260,0.9902,-0.2823,-0.2213,-0.0305,-189.5900,-125.8200,-318.2400,0.284376,0.010379,-0.039741,-0.957833
16106,-0.0105,0.0255,0.9873,-0.2060,-0.2060,-0.1144,-189.5900,-125.8200,-318.2400,0.286941,0.008409,-0.040209,-0.957067
16116,-0.0103,0.0245,0.9884,-0.1068,-0.1221,-0.1678,-189.5900,-125.8200,-318.2400,0.289425,0.006716,-0.040478,-0.956321
16127,-0.0090,0.0254,0.9872,0.0000,-0.0839,-0.1831,-189.5900,-127.2800,-317.5100,0.291826,0.005262,-0.040658,-0.955592
16137,-0.0096,0.0280,0.9824,0.0229,-0.0153,-0.1984,-189.5900,-127.2800,-317.5100,0.294186,0.004101,-0.040876,-0.954865
16148,-0.0087,0.0260,0.9872,0.0076,-0.0610,-0.1678,-189.5900,-127.2800,-317.5100,0.296566,0.002991,-0.040892,-0.954132
16158,-0.0101,0.0304,0.9844,-0.0229,0.0305,-0.1221,-189.5900,-127.2800,-317.5100,0.298701,0.002289,-0.041040,-0.953461
16168,-0.0098,0.0298,0.9862,-0.0534,0.0153,-0.1907,-189.5900,-127.2800,-317.5100,0.300902,0.001632,-0.041079,-0.952768
16179,-0.0073,0.0248,0.9862,-0.0458,-0.0076,-0.2060,-189.5900,-127.2800,-317.5100,0.303045,0.000871,-0.040820,-0.952101
16189,-0.0070,0.0288,0.9816,-0.0076,-0.0458,-0.1526,-188.8600,-128.0100,-314.5900,0.305144,0.000298,-0.040741,-0.951434
16200,-0.0076,0.0312,0.9819,0.0229,-0.0458,-0.1297,-188.8600,-128.0100,-314.5900,0.307192,-0.000103,-0.040738,-0.950775
16212,-0.0098,0.0314,0.9878,0.0687,0.0076,-0.1450,-188.8600,-128.0100,-314.5900,0.309443,-0.000333,-0.040629,-0.950050
16221,-0.0092,0.0295,0.9854,0.0305,0.0076,-0.2060,-188.8600,-128.0100,-314.5900,0.311158,-0.000520,-0.040428,-0.949498
16231,-0.0074,0.0303,0.9869,0.0229,-0.0610,-0.2136,-188.8600,-128.0100,-314.5900,0.313076,-0.000779,-0.040251,-0.948874
16243,-0.0101,0.0303,0.9884,-0.0076,-0.0305,-0.1755,-188.8600,-128.0100,-314.5900,0.315271,-0.000854,-0.039953,-0.948160
16252,-0.0093,0.0325,0.9860,0.0305,0.0000,-0.1526,-188.8600,-128.0100,-314.5900,0.316885,-0.000883,-0.039837,-0.947627
16262,-0.0083,0.0330,0.9838,0.0000,0.0305,-0.1450,-188.1300,-129.4700,-319.7000,0.318615,-0.000873,-0.039608,-0.947056
16273,-0.0103,0.0304,0.9899,-0.0229,0.0763,-0.1907,-188.1300,-129.4700,-319.7000,0.320325,-0.000791,-0.039182,-0.946497
16283,-0.0115,0.0311,0.9847,-0.0687,0.0305,-0.1755,-188.1300,-129.4700,-319.7000,0.322032,-0.000625,-0.038791,-0.945934
16294,-0.0074,0.0298,0.9866,-0.0229,-0.0153,-0.1755,-188.1300,-129.4700,-319.7000,0.323765,-0.000714,-0.038409,-0.945357
16304,-0.0109,0.0308,0.9868,-0.2060,-0.1526,-0.3281,-188.1300,-129.4700,-319.7000,0.325384,-0.000593,-0.038030,-0.944817
16315,-0.0531,0.0067,0.9789,-0.1450,-0.1755,-0.7935,-188.1300,-129.4700,-319.7000,0.326827,0.001239,-0.035761,-0.944406
16326,0.0188,0.0579,0.9869,-0.0534,0.1450,-8.8882,-190.3200,-130.2000,-318.2400,0.327669,0.000184,-0.037541,-0.944046
16336,-0.0045,0.0316,0.9901,-0.1068,-0.2060,-4.8218,-190.3200,-130.2000,-318.2400,0.328928,-0.000106,-0.037419,-0.943613
16347,-0.0323,0.0270,0.9865,-0.2823,-0.1907,-4.2343,-190.3200,-130.2000,-318.2400,0.330157,0.001002,-0.036535,-0.943218
16357,-0.0314,0.0250,0.9860,-0.1221,-0.2670,-4.4327,-190.3200,-130.2000,-318.2400,0.331386,0.001896,-0.035682,-0.942819
16369,-0.0265,0.0325,0.9879,-0.0153,-0.0153,-2.9831,-190.3200,-130.2000,-318.2400,0.332926,0.002675,-0.035357,-0.942286
16378,-0.0222,0.0304,0.9851,-0.1297,0.0000,-1.8845,-190.3200,-130.2000,-318.2400,0.334222,0.002989,-0.035079,-0.941837
16388,-0.0320,0.0288,0.9824,-0.0687,-0.0153,-1.4801,-186.6700,-128.7400,-313.8600,0.335640,0.003822,-0.034478,-0.941352
16401,-0.0186,0.0331,0.9830,-0.1297,-0.1831,-1.1673,-186.6700,-128.7400,-313.8600,0.337378,0.003951,-0.034382,-0.940733
16409,-0.0468,0.0262,0.9824,-0.0916,-0.1221,-0.9766,-186.6700,-128.7400,-313.8600,0.338527,0.005136,-0.033580,-0.940343
16420,-0.0282,0.0435,0.9856,-0.3510,0.1068,0.3052,-186.6700,-128.7400,-313.8600,0.340079,0.005814,-0.033890,-0.939768
16430,-0.0087,0.0187,0.9851,-0.3738,-0.0076,2.6016,-186.6700,-128.7400,-313.8600,0.341810,0.004965,-0.033224,-0.939169
16441,-0.0363,0.0283,0.9874,0.1297,-0.0153,1.6632,-186.6700,-128.7400,-313.8600,0.343433,0.005829,-0.032602,-0.938593
16451,-0.0293,0.0332,0.9844,-0.2518,-0.2747,2.3956,-186.6700,-128.7400,-313.8600,0.345084,0.006293,-0.032399,-0.937991
16461,-0.0212,0.0250,0.9830,-0.0229,-0.1068,4.0054,-181.5600,-132.3900,-314.5900,0.346631,0.006350,-0.031632,-0.937447
16472,-0.0416,0.0205,0.9779,-0.4272,-0.0458,3.7003,-181.5600,-132.3900,-314.5900,0.348095,0.007339,-0.030313,-0.936940
16482,0.0110,0.0491,0.9893,-0.4196,-0.1221,5.2795,-181.5600,-132.3900,-314.5900,0.349736,0.006127,-0.031486,-0.936299
16493,-0.0359,0.0115,0.9846,0.4501,0.3510,1.4801,-181.5600,-132.3900,-314.5900,0.351014,0.006788,-0.029777,-0.935872
16503,-0.0575,0.0361,0.9888,-0.0229,0.2441,1.5869,-181.5600,-132.3900,-314.5900,0.352143,0.008657,-0.029152,-0.935452
16513,-0.0499,0.0200,0.9918,-0.1755,0.2670,1.2741,-181.5600,-132.3900,-314.5900,0.353366,0.009803,-0.027884,-0.935018
16525,-0.0787,0.0206,0.9929,-0.1907,0.1602,0.1221,-177.9100,-131.6600,-311.6700,0.354449,0.012368,-0.026110,-0.934629
16534,-0.0438,0.0428,0.9910,0.2136,0.0305,0.6409,-177.9100,-131.6600,-311.6700,0.355500,0.013160,-0.026377,-0.934211
16544,-0.0336,0.0118,0.9926,0.8011,0.3738,2.0676,-177.9100,-131.6600,-311.6700,0.356789,0.012930,-0.025333,-0.933752
16556,-0.0717,0.0016,0.9924,-0.0992,-0.1755,2.1286,-177.9100,-131.6600,-311.6700,0.358161,0.014440,-0.022928,-0.933266
16565,-0.0569,0.0322,0.9844,0.0381,0.3510,1.5106,-177.9100,-131.6600,-311.6700,0.359248,0.015409,-0.022807,-0.932836
16575,-0.0906,0.0096,0.9762,-0.2899,0.3967,3.9673,-177.9100,-131.6600,-311.6700,0.360565,0.017498,-0.021042,-0.932333
16585,-0.0742,0.0347,0.9867,-0.2975,0.2136,3.8834,-175.7200,-133.8500,-305.8300,0.361902,0.019133,-0.020772,-0.931788
16596,-0.1169,0.0383,0.9971,0.1144,0.6714,4.3259,-175.7200,-133.8500,-305.8300,0.363161,0.022396,-0.020004,-0.931243
16606,-0.1019,0.0360,0.9919,0.9842,-0.0916,5.9891,-175.7200,-133.8500,-305.8300,0.364531,0.024601,-0.019579,-0.930660
16616,-0.0632,0.0443,0.9912,0.5112,0.3128,6.1493,-175.7200,-133.8500,-305.8300,0.366141,0.025197,-0.020209,-0.929999
16626,-0.0564,0.0214,0.9838,-1.2894,0.5646,7.9269,-175.7200,-133.8500,-305.8300,0.367885,0.024968,-0.019572,-0.929330
16637,-0.0166,0.0297,1.0073,0.0610,1.2589,9.2163,-175.7200,-133.8500,-305.8300,0.369744,0.023114,-0.020201,-0.928626
16647,-0.0154,0.0135,0.9905,0.8850,0.0305,7.4234,-175.7200,-133.8500,-305.8300,0.371368,0.021109,-0.020070,-0.928029
16657,-0.0074,-0.0028,0.9844,0.6790,0.5264,6.5613,-165.5000,-138.2300,-299.2600,0.372494,0.019125,-0.018870,-0.927645
16667,0.0112,0.0175,0.9797,-0.2899,0.5722,6.5308,-165.5000,-138.2300,-299.2600,0.373652,0.016819,-0.018890,-0.927224
16679,-0.0466,0.0260,0.9850,-0.0305,0.8316,6.0959,-165.5000,-138.2300,-299.2600,0.374810,0.017562,-0.018110,-0.926759
16688,-0.0386,0.0197,0.9758,-0.2136,-0.1297,5.5542,-165.5000,-138.2300,-299.2600,0.375696,0.017600,-0.017449,-0.926411
16698,-0.0254,-0.0101,0.9868,0.0000,0.7629,3.2578,-165.5000,-138.2300,-299.2600,0.376516,0.016579,-0.015677,-0.926129
16710,-0.0806,0.0055,0.9789,-0.5646,0.4654,-1.7700,-165.5000,-138.2300,-299.2600,0.376892,0.018507,-0.013578,-0.925973
16719,-0.0900,0.0593,0.9894,-0.4196,1.2894,-1.3351,-155.2800,-144.0700,-288.3100,0.376935,0.020912,-0.013569,-0.925904
16730,-0.0664,0.0476,1.0027,-1.1978,0.4425,3.4866,-155.2800,-144.0700,-288.3100,0.377448,0.022414,-0.013461,-0.925662
16740,-0.0520,0.0168,0.9857,-0.0381,-0.0916,3.8681,-155.2800,-144.0700,-288.3100,0.378004,0.022712,-0.012435,-0.925442
16750,-0.0341,0.0209,0.9847,0.6104,0.3052,2.3727,-155.2800,-144.0700,-288.3100,0.378470,0.022335,-0.012041,-0.925266
16761,-0.0243,0.0380,0.9908,0.2518,0.9003,1.2436,-155.2800,-144.0700,-288.3100,0.378859,0.021902,-0.012525,-0.925110
16771,-0.0642,0.0308,0.9994,-0.3510,1.0071,2.5635,-155.2800,-144.0700,-288.3100,0.379281,0.023013,-0.011905,-0.924919
16781,0.0106,0.0450,0.9886,0.3128,0.8011,1.5106,-155.2800,-144.0700,-288.3100,0.379712,0.021259,-0.013242,-0.924765
16791,0.0270,0.0101,0.9944,-0.0076,0.2899,1.6937,-155.2800,-144.0700,-288.3100,0.380104,0.018536,-0.013252,-0.924663
16802,-0.0049,0.0176,0.9808,-0.1297,-0.0153,0.4272,-155.2800,-144.0700,-288.3100,0.380358,0.017241,-0.012992,-0.924587
16812,-0.0615,0.0288,0.9764,-0.4349,1.8616,1.0681,-155.2800,-144.0700,-288.3100,0.380592,0.018765,-0.012184,-0.924472
16822,0.0153,0.0360,0.9812,0.6943,1.1520,4.1351,-155.2800,-144.0700,-288.3100,0.381176,0.017120,-0.013168,-0.924250
16832,0.0432,0.0179,0.9854,0.7401,-0.1678,3.2654,-155.2800,-144.0700,-288.3100,0.381651,0.014320,-0.013750,-0.924093
16843,-0.0109,0.0164,0.9697,-0.2365,-0.4120,0.9079,-155.2800,-144.0700,-288.3100,0.381866,0.013668,-0.013219,-0.924022
16853,-0.0309,0.0275,0.9830,0.0916,0.2747,0.1602,-117.3200,-152.8300,-254.7300,0.380999,0.014530,-0.011532,-0.924389
16863,-0.0314,0.0182,0.9696,0.1068,0.2060,0.5188,-117.3200,-152.8300,-254.7300,0.380205,0.015214,-0.009717,-0.924726
16873,-0.0565,0.0254,0.9861,-0.1755,1.4420,1.1215,-117.3200,-152.8300,-254.7300,0.379510,0.016803,-0.007970,-0.925001
16884,0.0205,0.0140,0.9891,-0.4196,0.5722,2.2888,-117.3200,-152.8300,-254.7300,0.378957,0.015436,-0.007018,-0.925259
16894,0.0582,0.0214,0.9824,-0.2823,-1.0376,-0.0458,-117.3200,-152.8300,-254.7300,0.378278,0.012960,-0.007021,-0.925575
16904,0.0289,0.0277,0.9827,0.7706,-0.1907,-1.5717,-117.3200,-152.8300,-254.7300,0.377383,0.011722,-0.006872,-0.925957
16915,-0.0221,0.0227,0.9777,-0.0839,-0.1373,-1.3733,-96.8800,-160.1300,-225.5300,0.375985,0.012342,-0.005178,-0.926529
16925,-0.0217,0.0472,0.9824,-0.1144,1.0681,-1.0452,-96.8800,-160.1300,-225.5300,0.374604,0.013317,-0.004248,-0.927080
16936,-0.0244,0.0243,0.9913,-0.4425,0.8240,4.2114,-96.8800,-160.1300,-225.5300,0.373694,0.013989,-0.002701,-0.927443
16946,0.0341,0.0129,0.9636,-0.3433,-0.5722,4.4708,-96.8800,-160.1300,-225.5300,0.372878,0.012683,-0.001755,-0.927792
16956,0.0192,0.0198,1.0011,0.8316,0.0916,3.1433,-96.8800,-160.1300,-225.5300,0.371933,0.012052,-0.000934,-0.928181
16966,-0.0061,0.0004,0.9777,0.2975,0.0305,0.0763,-96.8800,-160.1300,-225.5300,0.370782,0.011942,0.000648,-0.928643
16976,-0.0593,0.0131,0.9825,-0.8774,0.3510,-2.4185,-96.8800,-160.1300,-225.5300,0.369504,0.013392,0.002361,-0.929130
16986,-0.0186,0.0483,0.9890,0.1450,0.7324,-1.7624,-76.4400,-168.8900,-197.0600,0.367667,0.014122,0.003254,-0.929845
16996,-0.0336,0.0359,0.9990,0.4807,0.2441,-2.6016,-76.4400,-168.8900,-197.0600,0.365828,0.014988,0.004436,-0.930551
17007,-0.0222,0.0557,0.9930,-0.3891,-0.4349,-2.0599,-76.4400,-168.8900,-197.0600,0.364014,0.015673,0.005018,-0.931248
17017,-0.0564,0.0220,0.9712,0.2213,0.6104,-4.0283,-76.4400,-168.8900,-197.0600,0.362133,0.016902,0.006577,-0.931950
17027,-0.0552,0.0242,0.9731,0.1450,0.7172,-2.3499,-76.4400,-168.8900,-197.0600,0.360429,0.018066,0.007960,-0.932578
17037,-0.0775,0.0496,0.9772,-0.4044,0.7706,0.5493,-76.4400,-168.8900,-197.0600,0.358980,0.019947,0.008899,-0.933090
17047,-0.0148,0.0823,0.9912,0.5951,0.9537,2.7847,-58.9200,-174.0000,-155.4500,0.357278,0.020464,0.008961,-0.933731
17057,-0.0378,0.0410,0.9777,0.2899,0.7324,5.6152,-58.9200,-174.0000,-155.4500,0.355806,0.021081,0.009937,-0.934269
17069,-0.0518,0.0378,0.9874,0.3052,1.1215,5.8899,-58.9200,-174.0000,-155.4500,0.354217,0.022034,0.011148,-0.934837
17078,-0.0280,0.0229,0.9899,-0.7858,0.5341,8.0414,-58.9200,-174.0000,-155.4500,0.353131,0.022195,0.012198,-0.935231
17088,-0.0232,0.0175,0.9783,-0.1602,0.2594,9.1400,-58.9200,-174.0000,-155.4500,0.351995,0.022248,0.013343,-0.935642
17099,-0.0238,0.0277,0.9727,-0.7477,0.8774,8.1177,-58.9200,-174.0000,-155.4500,0.350670,0.022439,0.014393,-0.936119
17108,-0.0065,0.0425,1.0066,0.3433,2.0447,10.1929,-58.9200,-174.0000,-155.4500,0.349733,0.022486,0.014801,-0.936463
17118,0.0449,0.0010,0.9750,0.2365,0.1755,12.6801,-41.4000,-184.9500,-98.5100,0.348413,0.021472,0.015521,-0.936967
17128,0.0067,0.0011,0.9644,-1.3733,0.0458,10.9024,-41.4000,-184.9500,-98.5100,0.346976,0.020960,0.016521,-0.937494
17138,-0.0194,0.0394,0.9840,0.6104,0.9003,11.4670,-41.4000,-184.9500,-98.5100,0.345546,0.021148,0.016976,-0.938010
17148,0.0219,0.0840,0.9912,0.2518,0.6180,17.5400,-41.4000,-184.9500,-98.5100,0.344668,0.020961,0.016600,-0.938344
17158,-0.0309,0.0143,0.9851,-0.4654,0.4501,22.8119,-41.4000,-184.9500,-98.5100,0.344231,0.021119,0.017473,-0.938485
17168,-0.0829,-0.1115,1.0029,2.0370,1.2436,19.5389,-41.4000,-184.9500,-98.5100,0.343687,0.021471,0.019866,-0.938629
17178,0.0952,0.0345,0.9998,-0.0534,0.6104,2.2430,-36.2900,-188.6000,-25.5100,0.341393,0.020278,0.019152,-0.939507
17188,0.0244,0.0431,0.9797,-0.0610,0.2823,4.0665,-36.2900,-188.6000,-25.5100,0.339247,0.019851,0.018596,-0.940304
17198,0.0259,0.0278,0.9875,-0.3815,0.2518,4.0359,-36.2900,-188.6000,-25.5100,0.337114,0.019343,0.018235,-0.941088
17208,0.0818,0.0327,0.9832,0.2518,0.0458,4.8752,-36.2900,-188.6000,-25.5100,0.335089,0.018273,0.017557,-0.941846
17218,-0.0150,0.0222,0.9843,-0.1068,0.2136,6.1874,-36.2900,-188.6000,-25.5100,0.333172,0.018222,0.017400,-0.942529
17228,0.0065,0.0659,0.9908,0.8774,0.7019,3.1281,-36.2900,-188.6000,-25.5100,0.331000,0.018168,0.016622,-0.943309
17238,0.0076,0.0386,0.9865,0.7706,1.2665,7.1487,-36.2900,-188.6000,-25.5100,0.329176,0.018043,0.016168,-0.943958
17248,0.0469,0.0348,0.9916,0.2518,0.4196,6.6757,-42.1300,-192.2500,28.5100,0.327472,0.017351,0.014969,-0.944583
17258,0.0731,0.0231,0.9757,0.2136,-0.5722,4.3411,-42.1300,-192.2500,28.5100,0.325610,0.016270,0.013804,-0.945263
17268,0.0547,0.0295,0.9849,0.6180,0.1678,2.0676,-42.1300,-192.2500,28.5100,0.323539,0.015477,0.012635,-0.946004
17278,0.0765,0.0481,0.9836,-0.1068,0.0000,1.2436,-42.1300,-192.2500,28.5100,0.321483,0.014525,0.011310,-0.946736
17288,0.1006,0.0400,0.9863,0.1678,0.3738,1.8082,-42.1300,-192.2500,28.5100,0.319473,0.013345,0.009995,-0.947449
17297,0.0604,0.0226,0.9855,0.3662,0.1144,1.6251,-42.1300,-192.2500,28.5100,0.317445,0.012513,0.008997,-0.948151
17307,0.0782,0.0312,0.9843,-0.0381,0.2747,-0.2060,-42.1300,-192.2500,28.5100,0.315300,0.011544,0.007913,-0.948889
17317,0.0172,0.0281,0.9832,-0.4425,-0.2136,-0.9537,-56.0000,-194.4400,71.5800,0.313335,0.011057,0.006660,-0.949555
17327,0.0593,0.0341,0.9801,-0.8011,-0.1297,-0.1526,-56.0000,-194.4400,71.5800,0.311474,0.010105,0.005252,-0.950186
17337,0.0675,0.0443,0.9871,0.0305,0.3510,0.3967,-56.0000,-194.4400,71.5800,0.309672,0.009177,0.003672,-0.950792
17347,0.0476,0.0179,0.9862,0.7629,0.2136,0.8316,-56.0000,-194.4400,71.5800,0.307965,0.008425,0.002493,-0.951357
17357,-0.0210,0.0193,0.9844,0.1221,0.1450,-1.9760,-56.0000,-194.4400,71.5800,0.306011,0.008472,0.001624,-0.951989
17367,-0.0548,0.0303,0.9856,0.4425,0.6714,-2.8610,-56.0000,-194.4400,71.5800,0.303971,0.009022,0.000758,-0.952638
17377,-0.1001,0.0231,0.9885,0.3433,0.6027,-1.6708,-64.0300,-196.6300,94.2100,0.302220,0.010112,0.000090,-0.953185
17387,-0.1189,0.0193,0.9846,-0.0916,0.5875,-0.4959,-64.0300,-196.6300,94.2100,0.300592,0.011384,-0.000386,-0.953685
